0,1,2,3,4,5,6,7
0.8934528396543073,0.8851152825953886,0.8930117784731233,0.9059121798222687,0.9018552741614101,0.18181818181818182,0.6666666666666666,0.6812812711056531
0.900926294666177,0.8881860844725565,0.8895011320562722,0.8912075274438054,0.890024675043104,0.18181818181818182,0.7,0.6819403679089937
0.8825038401663295,0.8619210365231583,0.862026507924394,0.8763303711447987,0.8708318277083185,0.18181818181818182,0.7333333333333334,0.6825902565837557
0.8732667532104824,0.8613548255458069,0.8780533720013229,0.8829064296915838,0.8829556365438422,0.18181818181818182,0.8333333333333333,0.6832554460304348
0.8896152592952712,0.8825749846970005,0.8871098221781272,0.8998588604286462,0.8952012719520128,0.18181818181818182,0.8666666666666667,0.6839288877517755
0.8986144369566228,0.8822689247092429,0.9071561220076828,0.9033978044955566,0.9054047636254763,0.18181818181818182,0.9,0.6846028330857655
0.8995246986051274,0.9004284839828605,0.9075631534763032,0.919315211709357,0.9145882158601679,0.2727272727272727,0.033333333333333326,0.6852909697704377
0.9147405495704704,0.9023617629055295,0.9047139331959604,0.9194981704129639,0.9129177464148919,0.2727272727272727,0.06666666666666665,0.6859805368284368
0.9166283081028802,0.9094062436237502,0.9138110865196266,0.9221745948771563,0.9204947397763761,0.2727272727272727,0.09999999999999998,0.686668446774582
0.9152887753360468,0.9065496837380126,0.9146505889236562,0.9294302143230528,0.9238005760951487,0.2727272727272727,0.13333333333333336,0.6873677598354937
0.9276083392379662,0.9182819832687206,0.9220127706123281,0.9286513329848405,0.9245243085309576,0.2727272727272727,0.16666666666666669,0.6880739682647299
0.9352214366618222,0.9238930830442766,0.9299651479304994,0.9435128071092524,0.9405269515481267,0.2727272727272727,0.26666666666666666,0.6887883365132053
0.9441637229701423,0.9310344827586206,0.9307079803607319,0.949189754312598,0.9407375669788045,0.2727272727272727,0.3,0.6895004183649582
0.9421776975552234,0.9310344827586206,0.9342237146709406,0.946006272869838,0.9420260378488321,0.2727272727272727,0.33333333333333337,0.6902149820958877
0.9451825953835252,0.9310344827586206,0.9281182426416343,0.9431364349189755,0.935864504072931,0.2727272727272727,0.3666666666666667,0.690919473440287
0.9350404187203583,0.928688022852479,0.9257778116970669,0.9353110297961318,0.9295274574381318,0.2727272727272727,0.4,0.6916156333672623
0.9267135934130157,0.9116506835339725,0.9235391386196546,0.9309984317825404,0.9306848098782767,0.2727272727272727,0.5,0.692322079508582
0.9378901583131196,0.9260355029585797,0.9232338650181894,0.9385833768949292,0.9296028247245998,0.2727272727272727,0.5333333333333333,0.6930210710035545
0.9304787665954662,0.9196082432156701,0.9217532880510826,0.9342289597490852,0.930073612157879,0.2727272727272727,0.5666666666666667,0.6937158496978333
0.926460168294966,0.9161395633544174,0.9173064692564045,0.9313120752744379,0.9238521975242364,0.2727272727272727,0.6,0.6944059259051074
0.9219243758759974,0.909814323607427,0.9096135744994784,0.925556717198118,0.9170835957422647,0.2727272727272727,0.6333333333333333,0.695090435800226
0.9164783218085244,0.9055192817792286,0.9113281945610421,0.9248248823836906,0.9199372283422296,0.2727272727272727,0.7333333333333334,0.6957785017296655
0.9206003589327182,0.9111405835543765,0.9131140451296141,0.927443805541035,0.9207962089222479,0.2727272727272727,0.7666666666666666,0.696466174102994
0.9205796711679793,0.9074678637012854,0.9056094024269251,0.9145844223732358,0.9089057289462001,0.2727272727272727,0.8,0.6971406607612778
0.9071274521466142,0.8962456641501734,0.8966750616907071,0.9127025614218505,0.9056670004852416,0.2727272727272727,0.8333333333333333,0.6978159482630895
0.9083532022073845,0.9029789838808405,0.9125492889669033,0.8944171458442238,0.9035732353214467,0.2727272727272727,0.8666666666666667,0.6984748097006193
0.8914823300629424,0.8800244847990205,0.8888600574931951,0.8991427077888132,0.8931622255030509,0.2727272727272727,0.9666666666666667,0.6991364241613618
0.8947509968916634,0.8927769842889206,0.8984049454323438,0.8954521693674855,0.8971804375432331,0.36363636363636365,0.033333333333333326,0.6997907466179003
0.8874637317624423,0.8774739849010404,0.8781551298684781,0.8928384736016728,0.8851278662798503,0.36363636363636365,0.06666666666666665,0.7004458406336318
0.8886481062937353,0.8794123648235053,0.8772393090640821,0.8891792995295347,0.8810208653816374,0.36363636363636365,0.09999999999999998,0.7010929321289189
0.8806057377515503,0.8701285451948582,0.87520415172098,0.8886565603763721,0.8829845445441311,0.36363636363636365,0.2,0.7017461134447469
0.8873809807034875,0.8795143848194245,0.8788877865119948,0.8917929952953476,0.8878772235930581,0.36363636363636365,0.23333333333333334,0.7024020373016824
0.8906393036498389,0.8805345847786165,0.8777480983998576,0.8933612127548354,0.88392611941069,0.36363636363636365,0.26666666666666666,0.7030520186851344
0.8847588065228521,0.8767598449296061,0.8739830573151188,0.8917929952953476,0.8824910436820534,0.36363636363636365,0.3,0.7037003314089875
0.8833727262853567,0.874719445011222,0.8746953623852045,0.8930527966544695,0.8842730154141589,0.36363636363636365,0.33333333333333337,0.7043527474839811
0.8880636769398657,0.8760457049581717,0.874186573049429,0.8915943544171459,0.8829742202583137,0.36363636363636365,0.43333333333333335,0.7050005583845157
0.8835847758739287,0.8733931850642725,0.8732046096313822,0.8864610559330892,0.8831538628315387,0.36363636363636365,0.4666666666666667,0.7056499427899061
0.8856121768183253,0.8682921852683124,0.871484901676461,0.8902247778358598,0.8816898791026133,0.36363636363636365,0.5,0.7062959333268806
0.8824055732838206,0.8733931850642725,0.8748429112925795,0.8887820177731314,0.8838610764100394,0.36363636363636365,0.5333333333333333,0.7069417608199531
0.8826021070488386,0.8709243011630278,0.8706250476990003,0.8715107161526399,0.8695237406952376,0.36363636363636365,0.5666666666666667,0.7075689401314076
0.8633055944887795,0.852275045908998,0.8502531226945483,0.8463669628855202,0.8481565987672803,0.36363636363636365,0.6666666666666666,0.7081876949096463
0.8547770634752341,0.8418690063252396,0.8565214073113028,0.8584683742812336,0.8614501491859301,0.36363636363636365,0.7,0.7088190709593569
0.868446504026356,0.8565598857376044,0.8543234373807526,0.8675588081547307,0.8609669726096698,0.36363636363636365,0.7333333333333334,0.7094439065832445
0.8619039984277298,0.8504488879820444,0.8495916965580402,0.8614741244119184,0.8533899792481856,0.36363636363636365,0.7666666666666666,0.7100599142295794
0.8529410243546709,0.8414609263415629,0.8552596097585796,0.8609670674333507,0.8592768870213405,0.36363636363636365,0.8,0.7106890486889297
0.8671535187301849,0.8565598857376044,0.8767305197283066,0.8776894929430215,0.8812428375267143,0.36363636363636365,0.9,0.711333625219575
0.8838226851684241,0.8726790450928381,0.8823272024218374,0.8907475169890224,0.8890170247473133,0.36363636363636365,0.9333333333333333,0.7119784020730682
0.8844019425811089,0.8676800652927973,0.8649266071383145,0.8795452169367486,0.8712499612839284,0.36363636363636365,0.9666666666666667,0.7126104296471127
0.8712962436191175,0.8646194654152213,0.8618840469103769,0.8735912179822267,0.8656975603712616,0.36363636363636365,1.0,0.7132371257286787
0.866020863610739,0.8616608855335645,0.8831819685059402,0.8813434396236277,0.8865773960086314,0.45454545454545453,0.0,0.713890058374884
0.8941200200671318,0.8851254845949805,0.8823272024218374,0.8955619445896497,0.8876562838765629,0.45454545454545453,0.09999999999999998,0.7145368687293102
0.8880171294692036,0.8759436849622525,0.8813096237502863,0.8907475169890224,0.8897252707543957,0.45454545454545453,0.13333333333333336,0.7151892506046665
0.894280350243857,0.8840032646398693,0.8853799384364904,0.9043387349712493,0.8961913709619138,0.45454545454545453,0.16666666666666669,0.7158444039187153
0.8975852206608705,0.8885941644562333,0.8919738482281412,0.9100888656560377,0.9025996551688538,0.45454545454545453,0.2,0.7165059372283197
0.9047121556133663,0.8906345643746173,0.8935205678088988,0.9107161526398326,0.9028257570282576,0.45454545454545453,0.23333333333333334,0.7171691853348843
0.9069050586756727,0.8973678841052845,0.9032893230557889,0.9159958180867747,0.9116292755448643,0.45454545454545453,0.33333333333333337,0.7178408859820367
0.9162352405728441,0.9054274637829013,0.9052227225317359,0.9194981704129639,0.9146708101467083,0.45454545454545453,0.3666666666666667,0.7185116489245362
0.9156249515130513,0.9045092838196286,0.9082703706530313,0.9182435964453737,0.9165529274512438,0.45454545454545453,0.4,0.7191772286248758
0.9105150736225828,0.8945164252193428,0.9006385306163984,0.9145844223732358,0.9077060469342035,0.45454545454545453,0.43333333333333335,0.7198415377341196
0.9095479206210466,0.9009385839624566,0.8980996718308786,0.9138525875588082,0.9059550480595504,0.45454545454545453,0.4666666666666667,0.7205048650896854
0.908885912149407,0.8960926341562946,0.9037370576712712,0.9177156299006797,0.912767011841956,0.45454545454545453,0.5666666666666667,0.7211699669100603
0.9111460504471143,0.8983880840644766,0.8970617415858964,0.9053894406691061,0.9001290535727193,0.45454545454545453,0.6,0.7218239020541404
0.899679856840668,0.8884921444603141,0.8955557251520009,0.9098797699947727,0.9045385560453856,0.45454545454545453,0.6333333333333333,0.7224858401618001
0.9085445640312177,0.8992042440318301,0.8971838510264826,0.9088290642969159,0.9008125212938396,0.45454545454545453,0.6666666666666666,0.7231391142338432
0.89972640431133,0.8876759844929605,0.8871098221781272,0.9043387349712493,0.8966074396803603,0.45454545454545453,0.7,0.7237931919405589
0.9009521543721004,0.8880840644766373,0.8852781805693354,0.901202300052274,0.8923724176380099,0.45454545454545453,0.8,0.7244389407972089
0.8924805147115866,0.8803305447867781,0.8971177084128318,0.8980658651332984,0.9012833087271188,0.45454545454545453,0.8333333333333333,0.7250978154820631
0.9067912759696096,0.8949143032034278,0.8998295555725153,0.9109252483010977,0.9063917653496321,0.45454545454545453,0.8666666666666667,0.7257531189545897
0.9033726228465329,0.8904305243827789,0.8878272151415706,0.8965028750653423,0.8945621986599079,0.45454545454545453,0.9,0.7263957101370296
0.8902358922374334,0.8759742909610282,0.8884326744511435,0.898097229482488,0.8944796043733676,0.45454545454545453,0.9333333333333333,0.7270432400668343
0.8958526203640012,0.88900224443991,0.8919941998015722,0.9032984840564557,0.8969760166840459,0.5454545454545454,0.033333333333333326,0.7276899800982493
0.8953819737161948,0.8835951846561925,0.8980996718308786,0.8980658651332984,0.9042381193280957,0.5454545454545454,0.06666666666666665,0.7283513595123375
0.9113218964473935,0.9028769638849213,0.9239716095550637,0.9192368008363827,0.9238594245243086,0.5454545454545454,0.09999999999999998,0.7290362673506599
0.9367316434877501,0.9247092430116302,0.9388028186929203,0.9478044955567173,0.9445792337315067,0.5454545454545454,0.13333333333333336,0.7297330793226463
0.9497907949790794,0.9335849826566006,0.9407311302755096,0.9513852587558809,0.949123984348383,0.5454545454545454,0.16666666666666669,0.7304266465535534
0.9467341777389308,0.9417465823301366,0.9413315016917246,0.960794563512807,0.9517711312319972,0.5454545454545454,0.26666666666666666,0.7311254184429945
0.9526715662189489,0.9402162823913486,0.9541580808466256,0.9639309984317825,0.9616886401883149,0.5454545454545454,0.3,0.7318389764945548
0.9688183665975351,0.9554172617833094,0.9524739881452087,0.9619445896497647,0.9579646702939326,0.5454545454545454,0.33333333333333337,0.7325379477917586
0.9536852666911472,0.9471536421138542,0.9503014576814471,0.9582070047046523,0.9558760672730464,0.5454545454545454,0.3666666666666667,0.7332328855658997
0.9497856230378947,0.9430728422770862,0.9489786054084307,0.9620752744380554,0.9567092371385211,0.5454545454545454,0.4,0.7339356078503896
0.9584796561693499,0.9452152621913894,0.9493754610903355,0.9613173026659696,0.9557294624144375,0.5454545454545454,0.5,0.7346335157882221
0.9537473299853633,0.9372730055090797,0.9474217100409577,0.9604809200209097,0.9547847902621338,0.5454545454545454,0.5333333333333333,0.73533687958543
0.9599640032893545,0.9506529279738827,0.9529471622274798,0.9552430737062205,0.9560226721316554,0.5454545454545454,0.5666666666666667,0.7360322460116802
0.9518337117470299,0.9430728422770862,0.9427713755119693,0.960794563512807,0.9531132883882758,0.5454545454545454,0.6,0.7367294024940242
0.9541403975153995,0.941440522342379,0.9458241115266225,0.9592263460533192,0.9547228445472287,0.5454545454545454,0.6333333333333333,0.7374271410456186
0.9551592699287824,0.9471536421138542,0.9749268615329822,0.9630946157867224,0.9723381410090959,0.5454545454545454,0.7333333333333334,0.7381537712694988
0.9864029666254635,0.9808202407671903,0.993141519753746,1.0,1.0,0.5454545454545454,0.7666666666666666,0.7388927456949552
1.0,0.9884717404611302,0.9877330891144522,0.9974908520648196,0.9917240524886692,0.5454545454545454,0.8,0.7396242082658302
0.9923972464585133,0.9850846765966128,0.9832404792795544,0.9619445896497647,0.9648065745052088,0.5454545454545454,0.8333333333333333,0.7403201680182541
0.9548799851048093,0.942460722301571,0.9436057900226413,0.9545216936748562,0.9488762014887622,0.5454545454545454,0.8666666666666667,0.7410074476136843
0.9459997620907055,0.9340950826361966,0.9397695184308937,0.9485624673288029,0.9445812985886703,0.5454545454545454,0.9666666666666667,0.7417012786674662
0.9533956379848048,0.9422566823097326,0.9544582665547332,0.9613173026659696,0.9612849606128497,0.5454545454545454,1.0,0.7424081514193664
0.9677374308899358,0.9560293817588246,0.9584166475870667,0.9555671719811814,0.9512435602267215,0.6363636363636364,0.0,0.7430973418905239
0.9492270533899488,0.934809222607631,0.9318832837263732,0.9367485624673286,0.9310719705964341,0.6363636363636364,0.033333333333333326,0.7437669064623336
0.9286220397101642,0.9167516833299325,0.9220127706123281,0.9398849973863042,0.931837000175513,0.6363636363636364,0.06666666666666665,0.744440424968694
0.9332354112469032,0.9266986329320546,0.9291358213131854,0.94511238891793,0.9401139801154257,0.6363636363636364,0.16666666666666669,0.7451231894557434
0.9435172303220567,0.9336870026525198,0.9413467653717978,0.9525352848928383,0.9485922836287801,0.6363636363636364,0.2,0.7458176752108263
0.9564574271661381,0.9472556621097734,0.9442977435192959,0.9433403031887089,0.9424627551389133,0.6363636363636364,0.23333333333333334,0.7464920799234487
0.9353455632502545,0.9258314629667413,0.922928591416724,0.9304756926293778,0.9254648509689343,0.6363636363636364,0.26666666666666666,0.7471602022390711
0.9289995914166463,0.9167516833299325,0.919977613269226,0.9351803450078411,0.9286963524298208,0.6363636363636364,0.3,0.7478281813363372
0.9292271568287724,0.9136349724546011,0.9174336665903483,0.9254783063251437,0.9243797685295121,0.6363636363636364,0.4,0.7484893009771179
0.9222553801118173,0.9095082636196694,0.9147676104708845,0.929038159958181,0.9238645866672175,0.6363636363636364,0.43333333333333335,0.7491550614699959
0.9276083392379662,0.9140991634360334,0.922618229921901,0.9330893883951907,0.9313145913131462,0.6363636363636364,0.5,0.7498270215707601
0.9346370073079527,0.9262395429504182,0.9277620901065914,0.937794040773654,0.9342952126286665,0.6363636363636364,0.5333333333333333,0.7504939527724552
0.9296253962999932,0.9188634972454601,0.9207713246330358,0.9306847882906428,0.9231821513746787,0.6363636363636364,0.6333333333333333,0.7511530346598346
0.9215830277578083,0.9126708834931646,0.9118369838968176,0.9294720334553057,0.9221218472212185,0.6363636363636364,0.6666666666666666,0.7518155199997852
0.9256119699406776,0.9162415833503366,0.9246584751583609,0.9346680606377418,0.931147337882902,0.6363636363636364,0.7333333333333334,0.7524882514304946
0.9369902405469843,0.9259334829626605,0.9270904881833677,0.9390590695243075,0.9329902229013309,0.6363636363636364,0.7666666666666666,0.7531548945584307
